0.0207519531250000 0.7022102147855023 0.9209168897039290 0.2987932493367633 0.0915901286210350 
0.0209960937500000 0.6974649997559701 0.9268828033242471 0.3036113479139705 0.0861720895952851 
0.0212402343750000 0.6925665044346813 0.9330772673719354 0.3085057036954285 0.0804356085503872 
0.0214843750000000 0.6876869127425334 0.9393566155305180 0.3133994998172984 0.0744567311948156 
0.0217285156250000 0.6826750034518192 0.9456306342868563 0.3183555869565741 0.0683993758776496 
0.0219726562500000 0.6775979019017069 0.9517263409397474 0.3234753522936948 0.0623747558072030 
0.0222167968750000 0.6723392470820163 0.9574970377304423 0.3286773347911635 0.0565847641967830 
0.0224609375000000 0.6669786256798823 0.9627026655995515 0.3339943208294380 0.0512534142867506 
0.0227050781250000 0.6614335640806648 0.9673110800257371 0.3394699317062074 0.0464785770688239 
0.0229492187500000 0.6556843875045383 0.9709232476424891 0.3451578225156873 0.0426561059742826 
0.0231933593750000 0.6497132305967085 0.9733721522920297 0.3510437382804658 0.0400189175482380 
0.0234375000000000 0.6435217014436818 0.9744882795501318 0.3571435039386637 0.0387307236929406 
0.0236816406250000 0.6371214028018164 0.9742406196456599 0.3634401508962246 0.0388140122604251 
0.0239257812500000 0.6304995019462318 0.9727065942455211 0.3699666294098256 0.0401865473035587 
0.0241699218750000 0.6236385407008194 0.9700266646593342 0.3767214723710526 0.0427017415163232 
0.0244140625000000 0.6165223801937088 0.9663510520501596 0.3836658524626903 0.0462282962309037 
0.0246582031250000 0.6091242073609766 0.9617416380989409 0.3908590761972610 0.0506645713864936 
0.0249023437500000 0.6015915723925054 0.9564916167313201 0.3982792431266515 0.0557671937997199 
0.0251464843750000 0.5937648424261481 0.9505077762083843 0.4059123739630695 0.0615879269791445 
0.0253906250000000 0.5855695688805168 0.9438584688841593 0.4138107183610847 0.0680849442213348 
0.0256347656250000 0.5774578416820304 0.9365703482111455 0.4216757765282014 0.0752384076391673 
0.0258789062500000 0.5693493661025331 0.9285634450859762 0.4295000065072190 0.0829915977354864 
0.0261230468750000 0.5611946738904642 0.9204046980541750 0.4372904362041928 0.0911594675476685 
0.0263671875000000 0.5531217894973051 0.9122519591963495 0.4447788854892517 0.0992829788829503 
0.0266113281250000 0.5458321876174043 0.9041262783183811 0.4518849287762992 0.1074065968863564 
0.0268554687500000 0.5393739539890722 0.8959814046739739 0.4582865136861012 0.1156102754514935 
0.0270996093750000 0.5339673625173765 0.8878071414899483 0.4636991650844788 0.1237212535778414 
0.0273437500000000 0.5297897190596096 0.8797043466262294 0.4679160246670496 0.1318429109496055 
0.0275878906250000 0.5271881307088211 0.8715594198886590 0.4705580872314631 0.1400011062719874 
0.0278320312500000 0.5263239374792947 0.8633592843387824 0.4714617985704501 0.1481195228462945 
0.0280761718750000 0.5270687659032267 0.8553054587611607 0.4707390172497244 0.1562803820130487 
0.0283203125000000 0.5291723139384208 0.8471971119591563 0.4686380219551149 0.1644082296342238 
0.0285644531250000 0.5323911009859266 0.8390059117617720 0.4654503832339094 0.1725345097745524 
0.0288085937500000 0.5364951707366505 0.8308770737709062 0.4613402063050219 0.1806504908247076 
0.0290527343750000 0.5413168268313719 0.8227591246623115 0.4564853218898852 0.1888470083031961 
0.0292968750000000 0.5466862184328376 0.8145652254798045 0.4510345380610780 0.1969467796470171 
0.0295410156250000 0.5527140940586417 0.8064552607922405 0.4449552993246219 0.2050466757894992 
0.0297851562500000 0.5592912227555409 0.7983759552756148 0.4382936663114172 0.2132752336406589 
0.0300292968750000 0.5664589090959835 0.7903340178396246 0.4310343635863305 0.2210952128235993 
0.0302734375000000 0.5743064332644898 0.7826746907634694 0.4233068808025238 0.2288161299007021 
0.0305175781250000 0.5824489299699034 0.7750760101450611 0.4151819641145626 0.2363543873524326 
0.0307617187500000 0.5905168053260981 0.7675933410630336 0.4070329547339178 0.2437650988275363 
0.0310058593750000 0.5986315620624671 0.7602818937318681 0.3989155327497033 0.2510110832115578 
0.0312500000000000 0.6068233809624650 0.7531141367536960 0.3907750660718485 0.2580290770886128 
0.0314941406250000 0.6149078704390565 0.7461904700959109 0.3826207593805763 0.2647631850190544 
0.0317382812500000 0.6230511833005199 0.7394931146437901 0.3745094251271978 0.2711783202175003 
0.0319824218750000 0.6312402478557551 0.7331403912060630 0.3663913371399861 0.2771288007330392 
0.0322265625000000 0.6392130533776019 0.7272758394147287 0.3593077460509575 0.2824125413063662 
0.0324707031250000 0.6462520062409157 0.7221159195841834 0.3535439142413601 0.2868794669004855 
0.0327148437500000 0.6518767396536348 0.7178268370151147 0.3491777212239405 0.2899425202854909 
0.0329589843750000 0.6560376182288973 0.7149027973968711 0.3465737216222404 0.2913794154690110 
0.0332031250000000 0.6584875251647108 0.7136192934456413 0.3456535609050270 0.2910940959976989 
0.0334472656250000 0.6592666570748134 0.7140508877941959 0.3462040932917571 0.2892457461798547 
0.0336914062500000 0.6586126591323882 0.7160308092273406 0.3479316276909964 0.2860722002059962 
0.0339355468750000 0.6568095028101273 0.7192849019194647 0.3505725833766370 0.2818404609803200 
0.0341796875000000 0.6541144493339112 0.7235969133821472 0.3539545986517652 0.2768349459407390 
0.0344238281250000 0.6506949836735798 0.7287488437926678 0.3579008673511406 0.2711554870069948 
0.0346679687500000 0.6467030046725313 0.7345206414151276 0.3624184210545074 0.2648142042912418 
0.0349121093750000 0.6421314311078196 0.7409381892590744 0.3673696370927353 0.2579243758449610 
0.0351562500000000 0.6371755134725922 0.7479103473411363 0.3726516958046710 0.2505424114748344 
0.0354003906250000 0.6318645991778663 0.7554822640533557 0.3783457370297291 0.2426814349975718 
0.0356445312500000 0.6261761762090420 0.7635246239413133 0.3844268673357573 0.2345167028910226 
0.0358886718750000 0.6200912518116423 0.7716699452977177 0.3908966483326017 0.2263867304236623 
0.0361328125000000 0.6136489214643946 0.7797994619799434 0.3976954940890530 0.2182704612841743 
0.0363769531250000 0.6068419770694655 0.7879539966791508 0.4048505869658509 0.2100835590151495 
0.0366210937500000 0.5997238032872367 0.7960974701468150 0.4122762417810211 0.2019669895902778 
0.0368652343750000 0.5923150606143796 0.8041947631096807 0.4200437419355753 0.1938618722138365 
0.0371093750000000 0.5846393470434196 0.8123843717950697 0.4279127935181509 0.1856578767810306 
0.0373535156250000 0.5769202182045866 0.8204800405178366 0.4360215037072677 0.1775542982424214 
0.0375976562500000 0.5691071022227896 0.8285939177673011 0.4442451797011641 0.1694246960191071 
0.0378417968750000 0.5614630977547219 0.8368016474254986 0.4519329934580293 0.1612002577038869 
0.0380859375000000 0.5543247279335147 0.8448923946482353 0.4591253946905799 0.1531265848813139 
0.0383300781250000 0.5478246183821610 0.8530549767437831 0.4656106580853965 0.1450188120921139 
0.0385742187500000 0.5422909956835398 0.8612508416949997 0.4711216968925799 0.1368411194791664 
0.0388183593750000 0.5379213654979984 0.8693335564227357 0.4754070697515064 0.1287233472579197 
0.0390625000000000 0.5351619285054665 0.8774693817275728 0.4781217982764332 0.1205944047075844 
0.0393066406250000 0.5341044665409745 0.8856006863927580 0.4791354394849512 0.1123811140022463 
0.0395507812500000 0.5346771143782443 0.8937269624589083 0.4785302902962242 0.1043385838210756 
0.0397949218750000 0.5366341637932593 0.9018531807034683 0.4765491441023216 0.0961967710238771 
0.0400390625000000 0.5397050388245795 0.9100529293126566 0.4734524222822900 0.0879991100622969 
0.0402832031250000 0.5436805133977304 0.9181475528097486 0.4694567093286600 0.0798946704863515 
0.0405273437500000 0.5484717340989044 0.9262844045913471 0.4646522167112013 0.0717515284210155 
0.0407714843750000 0.5537948803673012 0.9344252321213228 0.4593506166782359 0.0636040669607518 
0.0410156250000000 0.5597308750346939 0.9425460632637438 0.4534386755261008 0.0554831873184464 
0.0412597656250000 0.5662365735383992 0.9505349500396637 0.4469732321685621 0.0475871354626110 
0.0415039062500000 0.5732640285941668 0.9576946575743387 0.4400143441349681 0.0404645458402608 
0.0417480468750000 0.5807935313700697 0.9637965802680364 0.4324709562251275 0.0343680084995513 
0.0419921875000000 0.5887763661602207 0.9685496059993242 0.4244284884255128 0.0295686553852223 
0.0422363281250000 0.5968339524310159 0.9716933740484464 0.4163324795485518 0.0263996128298489 
0.0424804687500000 0.6049687342764304 0.9730029925495324 0.4081722876679252 0.0250740306679837 
0.0427246093750000 0.6131605697791981 0.9725814518307654 0.4000141963497542 0.0254815739617728 
0.0429687500000000 0.6212937920212059 0.9707228908020531 0.3919272343345438 0.0273240857364211 
0.0432128906250000 0.6295393093546674 0.9677723507936311 0.3837436409485413 0.0302623896571629 
0.0434570312500000 0.6379326427298625 0.9639676545409265 0.3754318989349846 0.0340648860193448 
0.0437011718750000 0.6463826409577837 0.9594210443648462 0.3669762898293483 0.0385757313620924 
0.0439453125000000 0.6546702037768199 0.9543540341948198 0.3584835794685757 0.0435678918985818 
0.0441894531250000 0.6629615998543451 0.9488989662208849 0.3500926416626131 0.0489760502447862 
0.0444335937500000 0.6714155302376358 0.9430098689832112 0.3416434715099939 0.0548421268430779 
0.0446777343750000 0.6798769770028473 0.9367286594640738 0.3330990815591140 0.0611111095834538 
0.0449218750000000 0.6882921695175599 0.9301105809083818 0.3247593006208297 0.0677211122615288 
0.0451660156250000 0.6967001395433703 0.9231892435062368 0.3163222062997884 0.0746383851418909 
0.0454101562500000 0.7050964722431663 0.9159353667819055 0.3078543571446371 0.0819293413914777 
0.0456542968750000 0.7134660327267544 0.9084305613425854 0.2995933465566216 0.0894868365712318 
0.0458984375000000 0.7217710421368488 0.9006350542896495 0.2911436211909186 0.0971659915348318 
0.0461425781250000 0.7299847492925307 0.8925886847453435 0.2828110733696579 0.1053687260832279 
0.0463867187500000 0.7381916676630538 0.8844445857589420 0.2745424021171445 0.1134819672214109 
0.0466308593750000 0.7462621397410030 0.8763144159295113 0.2664233553854180 0.1215355141140039 
0.0468750000000000 0.7544080606200025 0.8682081637503776 0.2582734119562661 0.1297252451543168 
0.0471191406250000 0.7625193750454078 0.8606131544723314 0.2501331148149715 0.1376401421666195 
0.0473632812500000 0.7699658200107318 0.8538048227450810 0.2420401960784583 0.1450417980130100 
0.0476074218750000 0.7763514184901195 0.8479363251150942 0.2346769374302208 0.1517626830974708 
0.0478515625000000 0.7813746678714506 0.8432640313881459 0.2284271277335670 0.1575506142094470 
0.0480957031250000 0.7847972277092046 0.8401980101813482 0.2234345283445220 0.1621720724023305 
0.0483398437500000 0.7864102893440150 0.8389494544760757 0.2201408941950129 0.1651345266252703 
0.0485839843750000 0.7863095317240049 0.8394642356668781 0.2186718973780405 0.1662607455285988 
0.0488281250000000 0.7847952444846354 0.8414660455095901 0.2189093629980786 0.1656406870818897 
0.0490722656250000 0.7821748188039687 0.8446747534462028 0.2205476650760178 0.1635538939734693 
0.0493164062500000 0.7787179277925430 0.8487761336126712 0.2232508549580329 0.1603108948461637 
0.0495605468750000 0.7745827649178134 0.8536556025391581 0.2267883667479727 0.1561548880251512 
0.0498046875000000 0.7698065497018183 0.8590411511931736 0.2310024335958183 0.1512570712032441 
0.0500488281250000 0.7647613199072139 0.8649708156076802 0.2357660600718688 0.1458632876813134 
0.0502929687500000 0.7592862858994411 0.8713750073771270 0.2408670230427681 0.1399130529856948 
0.0505371093750000 0.7534265114993912 0.8782164175905250 0.2463837222171063 0.1334878630370057 
0.0507812500000000 0.7472265016834295 0.8854827774992614 0.2522917372241372 0.1266263287895872 
0.0510253906250000 0.7406757150462362 0.8932333720062399 0.2585684192571727 0.1193294847255316 
0.0512695312500000 0.7338157240388901 0.9013865625955096 0.2651721207717531 0.1117075465121327 
0.0515136718750000 0.7266425521941544 0.9095142399006445 0.2720806066997950 0.1036376292954967 
0.0517578125000000 0.7191433926220150 0.9176526267506612 0.2793284069498276 0.0955362638878024 
0.0520019531250000 0.7114531931135969 0.9257653460355476 0.2868657452358822 0.0873845580709122 
0.0522460937500000 0.7032822291586375 0.9339437309144186 0.2945631790447791 0.0792066419784397 
0.0524902343750000 0.6951365162884150 0.9420519284395247 0.3025782545800336 0.0711043095634090 
0.0527343750000000 0.6870047609473243 0.9502086662788912 0.3107237888715670 0.0630091902918930 
0.0529785156250000 0.6788153822485055 0.9580026523887174 0.3188593194763360 0.0551415659639784 
0.0532226562500000 0.6707376828095509 0.9650010725567736 0.3270622827835902 0.0480862813577500 
0.0534667968750000 0.6626055978397096 0.9709670816294681 0.3351402897635287 0.0420666332791404 
0.0537109375000000 0.6544452166761604 0.9756588141753226 0.3432732249927914 0.0373157750066895 
0.0539550781250000 0.6463294831232939 0.9787805648685421 0.3514463667615519 0.0341758279199067 
0.0541992187500000 0.6381798923693782 0.9800869948405014 0.3595489962264680 0.0328355329368338 
0.0544433593750000 0.6299991048343413 0.9796779223632333 0.3676490611778812 0.0332063300537685 
0.0546875000000000 0.6218927629893896 0.9778363145558082 0.3758295097022490 0.0350069848820730 
0.0549316406250000 0.6137923534568177 0.9748725017211706 0.3839553304762591 0.0379326679077106 
0.0551757812500000 0.6056178329850560 0.9710623143586027 0.3921046384449372 0.0417220731838934 
0.0554199218750000 0.5975047972911941 0.9664905422062816 0.4002793276388706 0.0462576025179591 
0.0556640625000000 0.5893705090064918 0.9614326738003102 0.4083769517007494 0.0513074771764109 
0.0559082031250000 0.5811647654657610 0.9559197306262047 0.4164857532070667 0.0567653541782219 
0.0561523437500000 0.5730777149443831 0.9499477909942039 0.4246483893886078 0.0626893946807781 
0.0563964843750000 0.5649359095763488 0.9435858941026414 0.4327961703126501 0.0690057520380326 
0.0566406250000000 0.5567954432571706 0.9368689631371283 0.4408725997376009 0.0756930892168596 
0.0568847656250000 0.5489377751443223 0.9298042099023007 0.4488067385383364 0.0827264703930723 
0.0571289062500000 0.5418387678286622 0.9224035265076393 0.4559003983375935 0.0901174459579404 
0.0573730468750000 0.5356534650833048 0.9146846052908562 0.4620593314042218 0.0978082319745259 
0.0576171875000000 0.5306643769852399 0.9067251278197894 0.4670337830016640 0.1059504334169378 
0.0578613281250000 0.5272053008519744 0.8985212765706789 0.4704879221785956 0.1141437053152742 
0.0581054687500000 0.5255068586531023 0.8904671300622120 0.4721951695746248 0.1222519318644818 
0.0583496093750000 0.5255546573490771 0.8823279552056176 0.4721476053071036 0.1303342212350082 
0.0585937500000000 0.5271017196046759 0.8741381760495841 0.4706022316030284 0.1385117926000095 
0.0588378906250000 0.5298340259427956 0.8660209359476196 0.4678678384037707 0.1466389350618148 
0.0590820312500000 0.5334721539204189 0.8579011841655220 0.4642319930216509 0.1548000898972619 
0.0593261718750000 0.5378918749683725 0.8496869493036840 0.4597859753964534 0.1630007423916781 
0.0595703125000000 0.5429081372406851 0.8416392543619347 0.4547572082746466 0.1710960765076526 
0.0598144531250000 0.5483621293860657 0.8334825756179400 0.4492962162010152 0.1791926418784933 
0.0600585937500000 0.5543059527474374 0.8253000208366366 0.4433238580371001 0.1873600859185926 
0.0603027343750000 0.5607093502624194 0.8172105484472503 0.4369159101754442 0.1954697906214359 
0.0605468750000000 0.5675115194141003 0.8090628852887165 0.4300957008786445 0.2035935773986600 
0.0607910156250000 0.5747637682166280 0.8009160069342587 0.4228861591859523 0.2118068081610456 
0.0610351562500000 0.5823403166163281 0.7927828130830925 0.4152836483158752 0.2199142144647360 
0.0612792968750000 0.5903158524963819 0.7846769703915342 0.4073765322796892 0.2279995644764897 
0.0615234375000000 0.5984904247557751 0.7765181579476683 0.3992430315278481 0.2361777305655327 
0.0617675781250000 0.6066220196717512 0.7683898418748791 0.3911023716465029 0.2443053446734233 
0.0620117187500000 0.6147666460776878 0.7603059858962367 0.3829458093998629 0.2523892975926257 
0.0622558593750000 0.6228949269564653 0.7521412119474957 0.3748053127113036 0.2601502364489858 
0.0625000000000000 0.6310470875142650 0.7445412026665872 0.3667561694097294 0.2674448980557235 
0.0627441406250000 0.6390841365053811 0.7373789727395323 0.3593864659663755 0.2740329475381961 
0.0629882812500000 0.6463834815159810 0.7308453814100784 0.3530256442906775 0.2797610484585266 
0.0632324218750000 0.6526782511994978 0.7251773630444490 0.3478920420595126 0.2844182536734556 
0.0634765625000000 0.6577341762138683 0.7206272395413807 0.3443318743255359 0.2875427362692274 
0.0637207031250000 0.6611863795433995 0.7176125279411923 0.3425470339388299 0.2889149193624068 
0.0639648437500000 0.6628583247870746 0.7163529730754977 0.3424738334467620 0.2885628406375567 
0.0642089843750000 0.6628238118060288 0.7168117883561954 0.3438613060778790 0.2867224037005127 
0.0644531250000000 0.6613528879208678 0.7187555927079776 0.3464073367742260 0.2836934115108826 
0.0646972656250000 0.6587484772471919 0.7218701738323876 0.3498607183186306 0.2797258141564954 
0.0649414062500000 0.6552603657388608 0.7259010575740805 0.3540441164526756 0.2749643193255409 
0.0651855468750000 0.6510493676077830 0.7306879173297904 0.3588006278350909 0.2697037204466076 
0.0654296875000000 0.6462377873670728 0.7359551725052529 0.3640252422081626 0.2638808907754399 
0.0656738281250000 0.6409920189835764 0.7417939993664100 0.3696953662371181 0.2575561954927498 
0.0659179687500000 0.6352929870816577 0.7481370867521246 0.3758282158674256 0.2508055619957287 
0.0661621093750000 0.6291430607639166 0.7549382278532255 0.3823750148589383 0.2435681469125177 
0.0664062500000000 0.6226119180894808 0.7621620499147067 0.3892852147296491 0.2360011724833800 
0.0666503906250000 0.6157032615031861 0.7698801198995776 0.3966069839456569 0.2280304226138383 
0.0668945312500000 0.6084222926481880 0.7779973829789514 0.4042025354808135 0.2198803541481664 
0.0671386718750000 0.6007739309395698 0.7861423744721420 0.4120734103861657 0.2117435052490169 
0.0673828125000000 0.5928743877917807 0.7942763080390111 0.4202812399894369 0.2035801892842376 
0.0676269531250000 0.5847944223619774 0.8024154046597104 0.4283811814733609 0.1953974238075090 
0.0678710937500000 0.5766516376283560 0.8105575597463054 0.4365224003294242 0.1873324466122598 
0.0681152343750000 0.5684877856414731 0.8187657553776012 0.4446564548329590 0.1792106925658077 
0.0683593750000000 0.5605893943191721 0.8268401400830155 0.4526136328874353 0.1710493327623075 
0.0686035156250000 0.5531469226323218 0.8349671524148804 0.4600290623266126 0.1628908519092603 
0.0688476562500000 0.5465575208064087 0.8431210278135403 0.4666156413215225 0.1548056096337582 
0.0690917968750000 0.5410012917613392 0.8512738233177094 0.4721401818387511 0.1465507598061659 
0.0693359375000000 0.5367488805731527 0.8593484674791435 0.4764182816864066 0.1385196198271980 
0.0695800781250000 0.5341628905305034 0.8675743692179835 0.4790127640292433 0.1303919844245844 
0.0698242187500000 0.5333505224183597 0.8756557076830139 0.4798167900122692 0.1221741347943729 
0.0700683593750000 0.5341679386064530 0.8837681096256625 0.4789934825081908 0.1140977790105741 
0.0703125000000000 0.5363362587613889 0.8919566201727459 0.4768287027192253 0.1059358111042383 
0.0705566406250000 0.5395668073321654 0.9000774180539727 0.4736253185124371 0.0977512185701841 
0.0708007812500000 0.5436389784422169 0.9082071118971354 0.4695738412868056 0.0896625085050154 
0.0710449218750000 0.5484689298616988 0.9163963466177408 0.4648193692514074 0.0815718526495730 
0.0712890625000000 0.5537610410276687 0.9244755197310054 0.4595615353353817 0.0733622712905235 
0.0715332031250000 0.5595928392489710 0.9325773871977988 0.4537787631945072 0.0652407100096002 
0.0717773437500000 0.5659065179383513 0.9407720570271042 0.4474853099288986 0.0571247996759894 
0.0720214843750000 0.5726639574776380 0.9488350011594328 0.4407599900398657 0.0491589611765900 
0.0722656250000000 0.5799107347882499 0.9561110191139818 0.4335469124765787 0.0418744771123488 
0.0725097656250000 0.5875633349367646 0.9624114048400125 0.4258555716470986 0.0355858930775444 
0.0727539062500000 0.5956810849229124 0.9674809482459713 0.4178056672647794 0.0305088508304865 
0.0729980468750000 0.6038696711119405 0.9709918936546659 0.4096439968254824 0.0269809916522439 
0.0732421875000000 0.6119745548672095 0.9726954693292841 0.4014894667057453 0.0252714229939231 
0.0734863281250000 0.6201119669442590 0.9726326861918225 0.3933929007060827 0.0253320293233840 
0.0737304687500000 0.6283265530022688 0.9710678290015847 0.3852211363509303 0.0268970896190271 
0.0739746093750000 0.6364135229790606 0.9683314317313949 0.3770487916478205 0.0296477811639156 
