0.0090332031250000 0.0716114372799058 0.9820792443674842 0.9069198297007669 
0.0092773437500000 0.0634911659529326 0.9739698324182875 0.8994777592040432 
0.0095214843750000 0.0553346604657881 0.9658298531251308 0.8923932936584464 
0.0097656250000000 0.0472944565800348 0.9576110330888601 0.8857404814939367 
0.0100097656250000 0.0394276253937411 0.9499790371904742 0.8794269314587571 
0.0102539062500000 0.0318002681867516 0.9427424919643062 0.8734046579154231 
0.0104980468750000 0.0243402452681421 0.9359431273366510 0.8676314278833391 
0.0107421875000000 0.0171727125039435 0.9295708458441598 0.8620778261780301 
0.0109863281250000 0.0102041967906274 0.9235766544784116 0.8567426538573292 
0.0112304687500000 0.0035569841329213 0.9179666393612038 0.8515360556767048 
0.0114746093750000 0.9972148946656394 0.9127383209062554 0.8464333128468747 
0.0117187500000000 0.9912170247988541 0.9077762846061259 0.8414261148597958 
0.0119628906250000 0.9856183240016774 0.9029487032504773 0.8365113005302584 
0.0122070312500000 0.9804603491338593 0.8983233481256039 0.8316359646968255 
0.0124511718750000 0.9756137172579336 0.8939060456970815 0.8268636378173905 
0.0126953125000000 0.9711049405491635 0.8897073346937883 0.8222159998127733 
0.0129394531250000 0.9670728124920498 0.8856891657355139 0.8177093713630588 
0.0131835937500000 0.9635195600057462 0.8818306662902886 0.8133345374679963 
0.0134277343750000 0.9603740421872171 0.8781165894441838 0.8090652549594234 
0.0136718750000000 0.9576913429572700 0.8745482079382788 0.8049039122302171 
0.0139160156250000 0.9554913375365846 0.8710669068671102 0.8008077996322545 
0.0141601562500000 0.9537711407858546 0.8676931206693643 0.7967857179036284 
0.0144042968750000 0.9525365508477229 0.8644459623527864 0.7928105828866758 
0.0146484375000000 0.9517978343710425 0.8613645565767900 0.7888868319327397 
0.0148925781250000 0.9515712436362690 0.8584413146642199 0.7849909186214470 
0.0151367187500000 0.9518691416206191 0.8556836156599862 0.7811191790065817 
0.0153808593750000 0.9527073251701510 0.8530430809884145 0.7772719446856555 
0.0156250000000000 0.9541091116334954 0.8505907052452105 0.7734247186169576 
0.0158691406250000 0.9560926116839694 0.8483218372866320 0.7695918874905354 
0.0161132812500000 0.9586853798798038 0.8462039108631606 0.7657677816412556 
0.0163574218750000 0.9619089077734360 0.8442748156117837 0.7619495920341204 
0.0166015625000000 0.9657459095513197 0.8425157328695551 0.7581387647473452 
0.0168457031250000 0.9702717989724799 0.8409393679209012 0.7543449549134614 
0.0170898437500000 0.9753794240682637 0.8395518359823442 0.7505438404527904 
0.0173339843750000 0.9810285185495274 0.8383601146574271 0.7467536186856354 
0.0175781250000000 0.9873321466264163 0.8373598125047012 0.7429760167123693 
0.0178222656250000 0.9942327633480997 0.8365619231578207 0.7392043091593423 
0.0180664062500000 0.0017458044257625 0.8359696701910908 0.7354260238337975 
0.0183105468750000 0.0097721630493705 0.8355909369294874 0.7316601065430217 
0.0185546875000000 0.0179686005562639 0.8354335881507517 0.7278764339797734 
0.0187988281250000 0.0260579492758018 0.8355060780205060 0.7240965566066037 
0.0190429687500000 0.0341882707883372 0.8358195147339790 0.7202963204538632 
0.0192871093750000 0.0423959911967878 0.8363855280186556 0.7164734376356069 
0.0195312500000000 0.0504692361539956 0.8372172510126181 0.7126387230342008 
0.0197753906250000 0.0586113541415317 0.8383335315152306 0.7087672968612103 
0.0200195312500000 0.0667437040183223 0.8397524830829604 0.7048619194283946 
0.0202636718750000 0.0749067656071534 0.8414895227125685 0.7009113375434113 
0.0205078125000000 0.0829784670892063 0.8435681127976584 0.6969066253477120 
0.0207519531250000 0.0911415788673568 0.8460084484554806 0.6928419006871619 
0.0209960937500000 0.0987567691568824 0.8488468716505444 0.6887108135611237 
0.0212402343750000 0.1060924475894890 0.8521126227846560 0.6844950515190870 
0.0214843750000000 0.1131231040890045 0.8558083582361764 0.6801897159806435 
0.0217285156250000 0.1198560426996716 0.8599649933564102 0.6757736293104907 
0.0219726562500000 0.1263409712402367 0.8646786289482868 0.6712453666075552 
0.0222167968750000 0.1326410026104613 0.8697395865020011 0.6666167664237461 
0.0224609375000000 0.1387432649683710 0.8752816075220594 0.6618230987934369 
0.0227050781250000 0.1446759721308946 0.8813539331269612 0.6569156650876264 
0.0229492187500000 0.1504488052873509 0.8879261815238528 0.6520257699199943 
0.0231933593750000 0.1560707026408556 0.8950116270788868 0.6470026662583208 
0.0234375000000000 0.1615755573866435 0.9027405870983085 0.6418427988194122 
0.0236816406250000 0.1669394394396505 0.9107971542875375 0.6365640936569019 
0.0239257812500000 0.1721838254601915 0.9189402687658332 0.6311103654259609 
0.0241699218750000 0.1773863581521586 0.9271014543109994 0.6254768008641600 
0.0244140625000000 0.1825616379718699 0.9352521771732047 0.6196341912173139 
0.0246582031250000 0.1876363779089136 0.9433664285171290 0.6135820293958165 
0.0249023437500000 0.1926641417060934 0.9515475481735378 0.6073097997066765 
0.0251464843750000 0.1977024101169663 0.9596639017601043 0.6007845931902074 
0.0253906250000000 0.2027321956113084 0.9677563880135582 0.5940448210949401 
0.0256347656250000 0.2077004550954363 0.9759547421795411 0.5870374406391191 
0.0258789062500000 0.2127228404837321 0.9840405948217561 0.5797091974788747 
0.0261230468750000 0.2177345580962099 0.9922134396247189 0.5721381044867350 
0.0263671875000000 0.2227819251820647 0.0003257017978558 0.5641316750408523 
0.0266113281250000 0.2278689272734050 0.0084635569785624 0.5559895641725008 
0.0268554687500000 0.2330339135996294 0.0166116151150897 0.5478500240461697 
0.0270996093750000 0.2382411405133251 0.0247311812026001 0.5396774974398737 
0.0273437500000000 0.2435001151519134 0.0324955217522651 0.5315496997776741 
0.0275878906250000 0.2488408485910208 0.0399110249803133 0.5234169963089770 
0.0278320312500000 0.2542619950951942 0.0470387852497550 0.5152607406351635 
0.0280761718750000 0.2597977834922163 0.0538977435479512 0.5071185041336159 
0.0283203125000000 0.2654487460955358 0.0605284956103150 0.4987979960118720 
0.0285644531250000 0.2712333578835114 0.0669575381108816 0.4903351323643989 
0.0288085937500000 0.2771212555156360 0.0732151444362252 0.4819034150024356 
0.0290527343750000 0.2831249460347144 0.0792977821220755 0.4734849914609282 
0.0292968750000000 0.2892568255272988 0.0852423202242278 0.4651004772762446 
0.0295410156250000 0.2954670934735109 0.0910554819370628 0.4566193307152444 
0.0297851562500000 0.3017454692739707 0.0967279713130692 0.4480570584793280 
0.0300292968750000 0.3080288789901066 0.1023029997093007 0.4397654148010643 
0.0302734375000000 0.3142774270549753 0.1077514301404821 0.4316648600031512 
0.0305175781250000 0.3203674794440659 0.1131254071506262 0.4234554995854576 
0.0307617187500000 0.3261270236385820 0.1184370104806702 0.4156532287287278 
0.0310058593750000 0.3312623334400220 0.1237276154891013 0.4090215883593488 
0.0312500000000000 0.3357056448927416 0.1289429170418905 0.4036392165436796 
0.0314941406250000 0.3388109322230520 0.1341588210440131 0.3996311396920788 
0.0317382812500000 0.3403066690334314 0.1393921387732113 0.3972292559567199 
0.0319824218750000 0.3401044116128554 0.1445674845517816 0.3964143906262496 
0.0322265625000000 0.3383277352490326 0.1497827925748391 0.3969947530876336 
0.0324707031250000 0.3352165768747196 0.1550080617519537 0.3987131275270504 
0.0327148437500000 0.3309900004328661 0.1602085680280496 0.4013302023698063 
0.0329589843750000 0.3259154923175577 0.1654608276235383 0.4046584284203653 
0.0332031250000000 0.3201767668088139 0.1706790544033403 0.4085638535271072 
0.0334472656250000 0.3138556074764458 0.1759037155463911 0.4130492214044924 
0.0336914062500000 0.3071420402026553 0.1810201688628857 0.4180015392288091 
0.0339355468750000 0.3002475746236502 0.1860761727337151 0.4232611868110902 
0.0341796875000000 0.2934458403600716 0.1910111240888969 0.4289237862264568 
0.0344238281250000 0.2870328990735474 0.1957187204419061 0.4350070516267503 
0.0346679687500000 0.2812731694529880 0.1997561481224072 0.4414903406638093 
0.0349121093750000 0.2764228464454329 0.2029983316213189 0.4483622428723796 
0.0351562500000000 0.2726290225706621 0.2051533926840457 0.4556633534250266 
0.0354003906250000 0.2700918016703871 0.2059939930955214 0.4633577576735544 
0.0356445312500000 0.2688289382574962 0.2053961716085619 0.4715936583314819 
0.0358886718750000 0.2687290198256513 0.2033618605655073 0.4796557653411136 
0.0361328125000000 0.2696263276128125 0.1999900323368711 0.4878026550934264 
0.0363769531250000 0.2713436374157711 0.1953833112111972 0.4959926496313635 
0.0366210937500000 0.2737336402548749 0.1898611436168111 0.5040920982037099 
0.0368652343750000 0.2766629157316713 0.1832906274244493 0.5122277327638961 
0.0371093750000000 0.2800872822597270 0.1757251606228910 0.5204304792169542 
0.0373535156250000 0.2838772517113625 0.1675975960775404 0.5285099325517021 
0.0375976562500000 0.2880741933735534 0.1592738082596827 0.5366623363638466 
0.0378417968750000 0.2926723872049134 0.1504478881442856 0.5448097473231480 
0.0380859375000000 0.2975933597469760 0.1415365965003024 0.5529303910452706 
0.0383300781250000 0.3027179366130615 0.1323592937887476 0.5610275876963099 
0.0385742187500000 0.3081278221583115 0.1232070924592820 0.5692281818253778 
0.0388183593750000 0.3138645362670421 0.1139123419381750 0.5773484556576719 
0.0390625000000000 0.3199196952984408 0.1045465221683091 0.5854754156328438 
0.0393066406250000 0.3262807495906991 0.0951796138025490 0.5936274415757196 
0.0395507812500000 0.3329342698485096 0.0858356426909372 0.6017647919664059 
0.0397949218750000 0.3399292802836208 0.0765365033877744 0.6098481110628741 
0.0400390625000000 0.3472574865235946 0.0672708446602633 0.6180566170750091 
0.0402832031250000 0.3549083248597626 0.0581028228432152 0.6261582212399693 
0.0405273437500000 0.3629539766437656 0.0489090455739986 0.6343147728989537 
0.0407714843750000 0.3710522825013891 0.0398051867921321 0.6424350943419849 
0.0410156250000000 0.3792803993363025 0.0307053217652628 0.6505860757204910 
0.0412597656250000 0.3873745149415295 0.0217046583417410 0.6587266536777655 
0.0415039062500000 0.3955368763507706 0.0127165357713762 0.6668580726631542 
0.0417480468750000 0.4036929684065629 0.0037646828435009 0.6749768613645478 
0.0419921875000000 0.4118018260537581 0.9948959593517246 0.6831060380148669 
0.0422363281250000 0.4199264481239939 0.9860969000145789 0.6912894239087742 
0.0424804687500000 0.4280734973863396 0.9773402888544751 0.6994022150512952 
0.0427246093750000 0.4362327716153396 0.9686857216658156 0.7075169590930749 
0.0429687500000000 0.4443325992242206 0.9600542663917693 0.7156872279675209 
0.0432128906250000 0.4525161549530927 0.9514832416510079 0.7237873320134477 
0.0434570312500000 0.4606471200942164 0.9429611597288525 0.7319531701576022 
0.0437011718750000 0.4687751514352452 0.9345363768121093 0.7401184059662836 
0.0439453125000000 0.4769253227644801 0.9262762363893009 0.7482372998891732 
0.0441894531250000 0.4850337236132789 0.9179021727194228 0.7563665656184108 
0.0444335937500000 0.4931812428064561 0.9096672711414404 0.7645089580323005 
0.0446777343750000 0.5013668051660991 0.9014962423494481 0.7726252232862846 
0.0449218750000000 0.5094832153275188 0.8933543516051479 0.7807444933347362 
0.0451660156250000 0.5176043448928196 0.8852960196561579 0.7884608011550652 
0.0454101562500000 0.5257327750014167 0.8777881157154224 0.7954004685388775 
0.0456542968750000 0.5338762965004991 0.8714217260899332 0.8013202690208040 
0.0458984375000000 0.5419874492648746 0.8663589273610856 0.8059753081750618 
0.0461425781250000 0.5501941721411210 0.8630318405534875 0.8089918707748902 
0.0463867187500000 0.5582750002946804 0.8615801023714819 0.8101241786298736 
0.0466308593750000 0.5663969647585183 0.8618547990872477 0.8094880713281090 
0.0468750000000000 0.5745887754473686 0.8635279191221346 0.8073937318719022 
0.0471191406250000 0.5827166861259740 0.8662602863586936 0.8041706263834087 
0.0473632812500000 0.5908283624442832 0.8697901337311398 0.8000830543830556 
0.0476074218750000 0.5990210734939099 0.8739414648086953 0.7952946887040726 
0.0478515625000000 0.6071207390370594 0.8786563728250277 0.7900365208832323 
0.0480957031250000 0.6152233438061001 0.8837080981985886 0.7843551751744969 
0.0483398437500000 0.6234568119420516 0.8890127729582645 0.7782542089349591 
0.0485839843750000 0.6315256935144544 0.8946632570868241 0.7718618191486282 
0.0488281250000000 0.6396421339864815 0.9006166967869323 0.7652601831866774 
0.0490722656250000 0.6478213796040868 0.9068096325702196 0.7585691201543426 
0.0493164062500000 0.6553679008173594 0.9132420235587239 0.7519990614109077 
0.0495605468750000 0.6620452850165477 0.9198825172757609 0.7458027140974514 
0.0498046875000000 0.6676909274042034 0.9266777498328792 0.7403282821480112 
0.0500488281250000 0.6721556691415097 0.9336775718469635 0.7358721999989798 
0.0502929687500000 0.6751015764394084 0.9407901780957669 0.7328813515784195 
0.0505371093750000 0.6763991884057081 0.9480094780641780 0.7315589366681011 
0.0507812500000000 0.6761043458477067 0.9553488225283552 0.7318542905286287 
0.0510253906250000 0.6744422178205198 0.9627170774356159 0.7335434166518613 
0.0512695312500000 0.6716819781339594 0.9701163270471557 0.7363557918208585 
0.0515136718750000 0.6680483693802897 0.9774474803390586 0.7400383699572655 
0.0517578125000000 0.6636580918683241 0.9847995561562218 0.7444958452304250 
0.0520019531250000 0.6587410944955658 0.9921524497027728 0.7494705967115595 
0.0522460937500000 0.6533671729987717 0.9995071977357021 0.7548615785895989 
0.0524902343750000 0.6475055753417961 0.0068131177627865 0.7606720353875079 
0.0527343750000000 0.6411948901684957 0.0141066638520952 0.7668871392445322 
0.0529785156250000 0.6344578393673934 0.0213648741629805 0.7734158182608712 
0.0532226562500000 0.6273280526001057 0.0285568023198006 0.7802378447216076 
0.0534667968750000 0.6197966874919447 0.0357202789361709 0.7873456083130861 
0.0537109375000000 0.6118142535013600 0.0428487377163756 0.7946652999791783 
0.0539550781250000 0.6036588568064482 0.0499380027272172 0.8021749007933494 
0.0541992187500000 0.5955105181305099 0.0570059878858409 0.8097804519160863 
0.0544433593750000 0.5874353927723431 0.0640586820815067 0.8176050049136798 
0.0546875000000000 0.5792349145534478 0.0710904702395920 0.8256795294212724 
0.0549316406250000 0.5711144136888767 0.0780677173957187 0.8338314185497733 
0.0551757812500000 0.5630036235500814 0.0850701351612767 0.8419516897358348 
0.0554199218750000 0.5547691280237997 0.0920794511247378 0.8500643486540984 
0.0556640625000000 0.5466705244221831 0.0990325139446144 0.8581238309145502 
0.0559082031250000 0.5385489686213080 0.1060302323743928 0.8661733701295484 
0.0561523437500000 0.5303993062780367 0.1130033931385571 0.8740742573165499 
0.0563964843750000 0.5222842710241663 0.1199759697467278 0.8817590253356016 
0.0566406250000000 0.5141242280912018 0.1269595374330577 0.8892726576363630 
0.0568847656250000 0.5059827387441732 0.1339673906237046 0.8967881502416464 
0.0571289062500000 0.4978609701617415 0.1410227606954884 0.9042401915503244 
0.0573730468750000 0.4897583391398220 0.1481038528659488 0.9116201763785929 
0.0576171875000000 0.4815533815948257 0.1552242815237077 0.9189560065697322 
0.0578613281250000 0.4734336623641736 0.1623891055343772 0.9262392912920079 
0.0581054687500000 0.4652991826667501 0.1695570222817870 0.9334669435565612 
0.0583496093750000 0.4571049657164266 0.1767752727188199 0.9406609849440957 
0.0585937500000000 0.4487404998325867 0.1839968693973630 0.9478319449444037 
0.0588378906250000 0.4405196997354195 0.1913012835689894 0.9549519851529886 
0.0590820312500000 0.4320857553310331 0.1986338710464747 0.9620427515208485 
0.0593261718750000 0.4236276011975685 0.2059678431752931 0.9691106160729266 
0.0595703125000000 0.4152431860846043 0.2133065411529266 0.9761549035708033 
0.0598144531250000 0.4068224825545668 0.2206994819549117 0.9831804941768496 
0.0600585937500000 0.3984818877754734 0.2280994362738708 0.9901728177017928 
0.0603027343750000 0.3901218448170803 0.2354115785166888 0.9971852768771967 
0.0605468750000000 0.3817818802847470 0.2426419331306424 0.0041878730362650 
0.0607910156250000 0.3736065438334913 0.2497761550761253 0.0111403616979312 
0.0610351562500000 0.3655318378911654 0.2566719304014968 0.0181406481446253 
0.0612792968750000 0.3574279308705803 0.2631848749484764 0.0251135463694902 
0.0615234375000000 0.3500874645820455 0.2690963725576585 0.0320905579015806 
0.0617675781250000 0.3439904774304626 0.2742159684216947 0.0390898491087580 
0.0620117187500000 0.3393157137039086 0.2781569217022349 0.0461244288052654 
0.0622558593750000 0.3362560543872586 0.2804742646964502 0.0531660272101239 
0.0625000000000000 0.3349039671648016 0.2810148234849871 0.0602684188491928 
0.0627441406250000 0.3351255321462821 0.2798737557323486 0.0673394010474875 
0.0629882812500000 0.3366281327339370 0.2773061171160500 0.0744709839953135 
0.0632324218750000 0.3391273606425605 0.2736045540431226 0.0815853179601840 
0.0634765625000000 0.3424159098475892 0.2689415489701308 0.0887208140559889 
0.0637207031250000 0.3462815454331796 0.2636666017166514 0.0958259243558054 
0.0639648437500000 0.3507339268665975 0.2577520234870568 0.1028890293047967 
0.0642089843750000 0.3555882033402622 0.2513303242217686 0.1098466017059844 
0.0644531250000000 0.3607672178857896 0.2445306330019113 0.1166587636316373 
0.0646972656250000 0.3662842434382204 0.2375077382881272 0.1232337596433856 
0.0649414062500000 0.3721982808208761 0.2305465536393657 0.1294732197943264 
0.0651855468750000 0.3784671772906894 0.2238830457350105 0.1352184571513759 
0.0654296875000000 0.3850478613163441 0.2179332110492223 0.1402178138600385 
0.0656738281250000 0.3919422864031304 0.2129465471504750 0.1443638880141611 
0.0659179687500000 0.3991675457020912 0.2091696553692122 0.1472157273920545 
0.0661621093750000 0.4066705423341821 0.2069153703947222 0.1485597081662638 
0.0664062500000000 0.4145036213972967 0.2061677934004570 0.1483146377226239 
0.0666503906250000 0.4225106230443952 0.2067654447381130 0.1465900653340667 
0.0668945312500000 0.4306858677872140 0.2084694814273643 0.1435679157197798 
0.0671386718750000 0.4388333102795360 0.2110629203436166 0.1394630776216861 
0.0673828125000000 0.4469483159004135 0.2143608465172352 0.1344664594672568 
0.0676269531250000 0.4550738665537521 0.2181804113418467 0.1287457924102954 
0.0678710937500000 0.4632225953263985 0.2225477426641563 0.1222766439360628 
0.0681152343750000 0.4713712594382610 0.2273625996355329 0.1151082997600893 
0.0683593750000000 0.4795102939179025 0.2324097236602810 0.1072472993821813 
0.0686035156250000 0.4876566694054583 0.2377647008452849 0.0991240530176793 
0.0688476562500000 0.4957966086285692 0.2434319048236567 0.0909475366957296 
0.0690917968750000 0.5039246850403505 0.2494083507794213 0.0827406513324837 
0.0693359375000000 0.5120541148142950 0.2556808611110109 0.0742424779578056 
0.0695800781250000 0.5201838650418048 0.2622119040921174 0.0657162322856494 
0.0698242187500000 0.5283327855281105 0.2689588996214370 0.0571004146942863 
0.0700683593750000 0.5365067256717563 0.2760005890028487 0.0483677630718477 
0.0703125000000000 0.5446056493332604 0.2832614554571471 0.0395946249494237 
0.0705566406250000 0.5527280362009219 0.2906814059867171 0.0308012888172245 
0.0708007812500000 0.5609412253410350 0.2983345599928137 0.0220526491714945 
0.0710449218750000 0.5689990575738439 0.3065157947744079 0.0132796480309715 
0.0712890625000000 0.5771527415023492 0.3146236668632759 0.0045715292227203 
0.0715332031250000 0.5853193770358478 0.3227292313091744 0.9957963524685540 
0.0717773437500000 0.5934254346644412 0.3309669330052182 0.9870653973839960 
0.0720214843750000 0.6015414858119652 0.3390465038004848 0.9783365546851073 
0.0722656250000000 0.6097313047362776 0.3471596839706873 0.9696261818455749 
0.0725097656250000 0.6178359032202669 0.3553576327478550 0.9608838424433692 
0.0727539062500000 0.6259931880214977 0.3634314780158020 0.9521865191279035 
0.0729980468750000 0.6341413401083826 0.3716045247770180 0.9435986728909516 
0.0732421875000000 0.6422640280657346 0.3797389356135130 0.9350129230180109 
0.0734863281250000 0.6503760088101922 0.3878736042431937 0.9263306975865797 
0.0737304687500000 0.6585421925196420 0.3960003858451768 0.9177759738738098 
0.0739746093750000 0.6666721306607528 0.4041390805879071 0.9091670586214293 
0.0742187500000000 0.6747914078490518 0.4122751121495309 0.9006977606886897 
0.0744628906250000 0.6829515599888942 0.4203994478311282 0.8923224192316652 
0.0747070312500000 0.6910733256117048 0.4286033517944048 0.8838876842747367 
0.0749511718750000 0.6991768311708182 0.4366755749929043 0.8754620667709789 
0.0751953125000000 0.7070923439072083 0.4448429164339342 0.8671280196663818 
0.0754394531250000 0.7147716148145409 0.4529688169076035 0.8588330881548798 
0.0756835937500000 0.7222656834887534 0.4611052982045851 0.8505511852376715 
0.0759277343750000 0.7294970641357361 0.4691969888135003 0.8423869211282120 
0.0761718750000000 0.7362959918579637 0.4774625009038451 0.8343124559616839 
0.0764160156250000 0.7425262657285308 0.4854994506264707 0.8265422375044833 
0.0766601562500000 0.7479542040746920 0.4936404098660054 0.8199486689756104 
0.0769042968750000 0.7523186716496322 0.5018080680107848 0.8147406229049227 
0.0771484375000000 0.7551029002608454 0.5099617875364442 0.8111145101432092 
0.0773925781250000 0.7561225378017568 0.5180418653504372 0.8092630195043878 
0.0776367187500000 0.7553986832298610 0.5262552822837957 0.8090841758508874 
0.0778808593750000 0.7531818631629293 0.5343765343028388 0.8102807932002416 
0.0781250000000000 0.7497807634458439 0.5424834314486277 0.8125421209200177 
0.0783691406250000 0.7453907016847762 0.5506364419351436 0.8156279752549116 
0.0786132812500000 0.7403649953292455 0.5587772626086177 0.8193406138366857 
0.0788574218750000 0.7347202046044981 0.5668537483189952 0.8235702853921769 
0.0791015625000000 0.7285337094748016 0.5750558499938266 0.8283336021673473 
0.0793457031250000 0.7219297254160019 0.5831414157412510 0.8333382629853063 
0.0795898437500000 0.7150089161716210 0.5906910399749186 0.8386401977293931 
0.0798339843750000 0.7079203556097681 0.5978560136555242 0.8442641945516289 
0.0800781250000000 0.7009103062546377 0.6045114576380146 0.8501859873184840 
0.0803222656250000 0.6943431864749219 0.6104878016908077 0.8564005336753729 
0.0805664062500000 0.6885760823531887 0.6156275155130255 0.8628716957418658 
0.0808105468750000 0.6839275645408461 0.6196882901279845 0.8695871999851448 
0.0810546875000000 0.6806973649877888 0.6222827555554169 0.8765408925503519 
0.0812988281250000 0.6790643057679698 0.6232347520687506 0.8836852115933210 
0.0815429687500000 0.6789838461045232 0.6225896495162400 0.8910299360645567 
0.0817871093750000 0.6802308816414815 0.6205303632479495 0.8985709709401172 
0.0820312500000000 0.6825410156578985 0.6173047499585604 0.9061715963977274 
0.0822753906250000 0.6856920909150431 0.6131409991846384 0.9139393074409577 
0.0825195312500000 0.6894513348864858 0.6082202600014027 0.9218790203667760 
0.0827636718750000 0.6937800970903319 0.6027576810541240 0.9298189200337778 
0.0830078125000000 0.6986607086430737 0.5966650853680954 0.9378012049812031 
0.0832519531250000 0.7037592118278663 0.5900503035474407 0.9457568042415639 
0.0834960937500000 0.7091674427054936 0.5829053494870589 0.9537601007127262 
0.0837402343750000 0.7148947388398655 0.5752306723328477 0.9617441949667646 
0.0839843750000000 0.7209170151327823 0.5670254993210916 0.9696592572105881 
0.0842285156250000 0.7271838737437465 0.5589122027271991 0.9774040450378495 
0.0844726562500000 0.7337069872521198 0.5507954584772208 0.9850352914435737 
0.0847167968750000 0.7404266532555593 0.5425579217595036 0.9927327046220414 
0.0849609375000000 0.7473539756023492 0.5344884653442450 0.0003219206353506 
0.0852050781250000 0.7544644073899326 0.5263300353206604 0.0079235629072137 
0.0854492187500000 0.7617319849633551 0.5181754975571045 0.0154966499181359 
0.0856933593750000 0.7691268843295785 0.5100507162584567 0.0230099532816927 
0.0859375000000000 0.7766392945740509 0.5019091953705770 0.0305238594808640 
0.0861816406250000 0.7842720469185643 0.4937795394385567 0.0380159031034119 
0.0864257812500000 0.7919412046837292 0.4856417984034955 0.0455105972047330 
0.0866699218750000 0.7997540382607579 0.4775389247841337 0.0530041894221076 
0.0869140625000000 0.8075708445719411 0.4693085280952771 0.0604819517186644 
0.0871582031250000 0.8155811676758542 0.4612596504650739 0.0679933906691991 
0.0874023437500000 0.8237090039958332 0.4530820852740686 0.0754745524427100 
0.0876464843750000 0.8318893798257638 0.4449449079460042 0.0829692590898364 
0.0878906250000000 0.8399943871596720 0.4366292837705048 0.0905354110289065 
0.0881347656250000 0.8481253585035147 0.4283497626898049 0.0980364250386060 
0.0883789062500000 0.8563049684663013 0.4199938572463531 0.1055808209739055 
0.0886230468750000 0.8644272245446321 0.4115104311112746 0.1131369862133345 
0.0888671875000000 0.8724895052035133 0.4030304041769421 0.1207438643241463 
0.0891113281250000 0.8802107859608636 0.3945731238707303 0.1283655811466229 
0.0893554687500000 0.8879847584666988 0.3861308589410793 0.1359987412168503 
0.0895996093750000 0.8955968356112937 0.3777918159128069 0.1435642939461985 
0.0898437500000000 0.9031642238101970 0.3694743348415733 0.1511315434050551 
0.0900878906250000 0.9107501647285432 0.3610984608696547 0.1586729940797491 
0.0903320312500000 0.9182722227451656 0.3526249451301925 0.1663199765343294 
0.0905761718750000 0.9257696436247904 0.3442339824025361 0.1738820092210465 
0.0908203125000000 0.9333176618218537 0.3359019077014587 0.1813874497128334 
0.0910644531250000 0.9408034252764634 0.3277693584715486 0.1888646717829730 
0.0913085937500000 0.9483557224544883 0.3196596530266286 0.1962125729194620 
0.0915527343750000 0.9558906454839866 0.3115100718860395 0.2032943828943193 
0.0917968750000000 0.9633424093171532 0.3034171156918886 0.2099454352453078 
0.0920410156250000 0.9708304602496287 0.2961537481219330 0.2159649092427811 
